ENST00000658518.1	689163	406.61838121353276	973.167032557578
ENST00000667152.1	1461940	862.5705039755647	1907.0381176929152
ENST00000619222.5	2216310	1307.6621705857176	2400.547368143625
ENST00000671280.2	581	0.3428002946836417	290.2627389361911
ENST00000667869.1	1477046	871.4833116373395	1865.3484011792468
ENST00000658644.1	2968421	1751.4209871688645	3496.4853639460753
ENST00000656642.3	2013507	1188.0048071386839	2199.2065989605344
ENST00000663510.1	272114	160.55208156203867	993.9335955850153
ENST00000698163.1	1533911	905.0346692228562	1723.0714604096304
ENST00000701495.1	2464565	1454.1370193924085	2709.9642732005473
ENST00000698109.1	3221314	1900.6323381558357	3386.8678476769996
ENST00000701157.1	707	0.4171425272656363	358.67801140639403
ENST00000693158.1	563	0.3321799757433568	216.82766040689083
ENST00000701373.1	3246	1.9151975155647176	550.5023039852595
ENST00000669537.1	272108	160.54854145572526	997.4871015496775
ENST00000658075.1	714313	421.4573268439865	1901.7545150102044
ENST00000698052.1	1153816	680.7718843557672	1629.4751005437404
ENST00000660532.1	1476938	871.4195897236978	1864.4777049161232
ENST00000661987.1	1971161	1163.0199168139445	2349.269409549515
ENST00000697871.1	3055972	1803.0776284766916	3360.270801336394
ENST00000667804.1	1692318	998.4976060213961	1855.0401217648582
ENST00000698121.1	1225490	723.060814340544	1339.2569589024276
ENST00000698110.1	2070342	1221.5384641926337	2261.4382112570975
ENST00000654560.1	2383	1.4060122241499453	440.75618311910506
ENST00000670003.1	688253	406.08146508932947	972.1402787264393
ENST00000697934.1	1009560	595.6582882974479	1426.1832937814056
ENST00000697935.1	688587	406.2785310074437	972.7238209199195
ENST00000400178.7	1545827	912.0653203613249	1700.142638390134
ENST00000663095.2	2946	1.7381921998933019	285.6989151698392
ENST00000698164.1	1747946	1031.3191116886278	1912.5986819737768
ENST00000456342.6	2532302	1494.1030496178576	2787.630508862071
ENST00000697853.1	4090664	2413.564242085653	4238.546906541349
ENST00000657408.1	1413541	834.0142363982952	1999.382063399695
ENST00000670446.1	1180039	696.2439189986055	1408.978522626026
ENST00000661148.1	846768	499.60812380151106	1197.9918467897674
ENST00000671666.1	1318321	777.832749204188	1865.1542780784969
ENST00000666636.1	1784382	1052.81699729464	2257.27308595775
ENST00000697820.1	995611	587.428131136446	1417.9392616555497
ENST00000399358.2	0	0.0	0.0
ENST00000697979.1	1136826	670.7474833115759	1761.7868336614204
ENST00000418544.1	0	0.0	0.0
ENST00000697872.1	792715	467.7158960415543	1286.425185356524
ENST00000697936.1	686403	404.98993230935577	1113.968500889425
ENST00000697937.1	1205200	711.0893548239673	1722.037015084619
ENST00000698061.1	1687390	995.5899987026337	2064.0449108480243
ENST00000697938.1	791951	467.265122504311	1285.860865975698
ENST00000666794.1	1273995	751.6796237960174	1558.9158921567157
ENST00000698062.1	791923	467.2486020081817	1285.9074089078952
ENST00000698063.1	525179	309.8649155966614	852.7977509258578
ENST00000656817.1	2155555	1271.8156440736614	2637.800775844989
ENST00000697939.1	685698	404.57396981752794	1113.4920372147367
ENST00000697821.1	1202280	709.3665030847654	1720.2643887601955
ENST00000697980.1	690891	407.6379318318002	1205.6619782486405
ENST00000697873.1	723675	426.98107272837245	1385.0745045085764
ENST00000697940.1	605548	357.2840496473147	1159.0911438865667
ENST00000697941.1	1351360	797.3263446190809	1870.147919565142
ENST00000667703.1	1349488	796.2218314492914	1868.9556515446075
ENST00000698064.1	1348492	795.6341738012622	1868.3042363816717
ENST00000698065.1	566391	334.1807258281627	1088.547203484603
ENST00000697942.1	1347653	795.1391489351012	1851.977540107748
ENST00000698066.1	604813	356.85038662391975	1162.5343665568357
ENST00000697981.1	112573	66.42006467026091	1608.1950720384716
ENST00000668571.1	991374	584.9282260614467	1373.6997594237898
ENST00000697982.1	2090798	1233.6078666505484	2898.848473274763
ENST00000670045.1	527677	311.3387798584854	1058.2555399676594
ENST00000655848.1	1683781	993.4606247551064	2405.706665912211
ENST00000663968.1	870787	513.7797593918834	1493.7542430103135
ENST00000669276.1	2078910	1226.5937360082091	2970.320222807142
ENST00000658724.1	2041958	1204.7914012592419	2917.6720483648332
ENST00000654997.1	293243	173.0185659447765	588.298422117567
ENST00000657710.2	1283298	757.168558634988	1818.0059177325074
ENST00000655197.1	28030	16.538196660899274	582.0439452699117
ENST00000657060.1	705906	416.4970478811545	1008.8436072558642
ENST00000670980.2	939982	554.6060354514955	1331.708620357909
ENST00000445461.7	1246297	735.3373130177945	1780.6717754181316
ENST00000697943.1	594615	350.83338592652944	1193.1444455927215
ENST00000662969.1	833592	491.8340503372225	1432.1148010005547
ENST00000698093.1	2108187	1243.8676847645825	2924.813675580575
ENST00000697874.1	329928	194.6633659627961	662.0955201090982
ENST00000697944.1	4258608	2512.6541778693872	5630.294791696105
ENST00000419952.6	854363	504.0893083765924	1535.888352096672
ENST00000657745.1	902769	532.6497060778943	1288.4545940220273
ENST00000666994.1	715476	422.1435174510726	1436.394845201359
ENST00000698111.1	1196798	706.1320259497298	2056.9188861790694
ENST00000671437.2	1084951	640.1403141433937	1539.5352924677761
ENST00000666701.1	546421	322.3980719816354	1097.1593204025053
ENST00000654176.1	1855003	1094.4846386214103	2652.4408823855833
ENST00000697983.1	179188	105.72409501509877	1307.4956098824978
ENST00000697825.1	641581	378.5441581126085	1288.441654569804
ENST00000665555.1	684137	403.6529521583177	1373.8617678774906
ENST00000413645.2	679286	400.79077620391087	898.4325850793788
ENST00000602505.6	589369	347.7381529731553	1183.5839666071774
ENST00000656619.1	1680904	991.7631437778176	2403.8022685916644
ENST00000698001.1	1214456	716.5505588301493	2068.444543704605
ENST00000670538.1	1706580	1006.9124387284152	2353.269947808523
ENST00000665243.1	1384544	816.9054926032151	1831.339235104838
ENST00000698122.1	1643066	969.4380533299009	2329.31046882297
ENST00000697945.1	36483	21.52561643880086	572.3832381950398
ENST00000697822.1	778056	459.06682630013	1562.7062073641766
ENST00000655866.1	809713	477.7450172274967	1626.2331493852305
ENST00000660455.1	1428035	842.5659532161002	2270.8591482616157
ENST00000652811.1	2076215	1225.0036382557612	2969.259501010178
ENST00000698123.1	2492330	1470.5188613577982	3398.7548336764744
ENST00000698165.1	1127444	665.2119370728119	1598.4638900050027
ENST00000665282.1	1744199	1029.1083152958918	2494.475440355569
ENST00000428669.7	2083191	1229.1196018628402	2979.243316413428
ENST00000697946.1	1021300	602.5850963173893	1458.1223399192988
ENST00000661403.1	2006734	1184.008617128542	2992.49762327798
ENST00000661771.1	1263912	745.730475136301	1887.13218023894
ENST00000662622.1	358234	211.36440751411308	719.5751528218055
ENST00000697947.1	820991	484.39923706130406	1634.8821663279357
ENST00000698094.1	2021561	1192.7568098467425	2869.0245969719786
ENST00000658514.1	1678507	990.348871305603	2403.3393953134478
ENST00000697948.1	3011814	1777.023626045297	3988.1403798788915
ENST00000697875.1	524848	309.66961973170396	1056.05310361284
ENST00000661418.1	1251434	738.368234039808	1868.7236858764268
ENST00000698067.1	1960943	1156.9911157621762	2928.401960455326
ENST00000697949.1	452473	266.96708732597483	992.0444108907014
ENST00000668889.1	1580446	932.4911437720874	2426.8329432287132
ENST00000697876.1	1457075	859.7000677730932	2457.556815876477
ENST00000697984.1	350282	206.67258661338275	922.950379202874
ENST00000697985.1	319684	188.61922445033616	904.0978610167243
ENST00000698068.1	423041	249.6016858231712	1196.6884451457793
ENST00000697986.1	646875	381.66771191649	1163.6352635900744
ENST00000671058.1	1219112	719.2976813293697	2190.6831899756644
ENST00000602901.6	904425	533.6267754204003	1630.0168779546404
ENST00000697877.1	577167	340.5387567670799	1320.1786274305382
ENST00000364155.1	0	0.0	0.0
ENST00000652633.1	37139	21.912668062402354	1135.1361408206774
ENST00000602921.2	22452	13.247077824848748	768.1246564333032
ENST00000697950.1	299910	176.95221407671426	898.2345892218997
ENST00000688671.1	0	0.0	0.0
ENST00000697823.1	488112	287.99472881002015	1261.6738899257884
ENST00000697824.1	177944	104.9901129727813	587.2225837585858
ENST00000698124.1	859819	507.3084450509365	1657.150470713502
ENST00000698166.1	964807	569.2532253233052	2032.2125745615378
ENST00000602339.6	701069	413.64313217481237	1471.3065809732248
ENST00000698002.1	175252	103.40178527348979	758.1220692818479
ENST00000666860.1	831452	490.57141241876633	1962.521152213331
ENST00000670108.1	594341	350.67172107154954	1403.517766804146
ENST00000698003.1	672056	396.52494809622976	2613.066143622146
ENST00000697951.1	1370882	808.8446705275388	3372.9547608976486
ENST00000602454.1	3618	2.1346841069972733	1099.2194165794403
ENST00000697878.1	1398882	825.365166656871	3727.1958899625683
ENST00000664445.2	374275	220.82888174306368	1152.9667873245776
ENST00000435697.2	68276	40.28404977593859	582.5856476193991
ENST00000698004.1	95220	56.18148719410733	812.9520054712526
ENST00000658389.1	519661	306.60919782374515	1631.837426946039
ENST00000602892.6	255992	151.03981589785678	803.8051786417507
ENST00000663412.1	594781	350.93132886786765	1585.7002795529693
ENST00000667011.1	718641	424.0109235314061	2258.344332880999
ENST00000665779.1	0	0.0	0.0
ENST00000659105.2	430642	254.08641050456595	1351.796695632979
ENST00000697879.1	306425	180.7961795153785	1482.421937646593
ENST00000662279.1	725603	428.1186268904208	2280.31972564074
ENST00000453910.7	548611	323.69021078603674	1691.8520553516132
ENST00000664319.1	126537	74.65907209704642	1082.8787018209648
ENST00000660213.1	170411	100.54550949627206	974.4009370974255
ENST00000669307.1	475986	280.8401739505816	1495.931382103494
ENST00000657977.1	514714	303.6903801683235	1616.5523821525444
ENST00000660287.1	564965	333.3393605610045	1739.7488573240596
ENST00000664910.1	476517	281.15347335931995	1270.8133437563897
ENST00000418813.6	567705	334.95600911080345	1725.8656693672888
ENST00000663516.1	769378	453.9466525354748	2051.949592660366
ENST00000662647.1	439895	259.54584445759133	1382.6885182945662
ENST00000697880.1	186027	109.75922619468815	928.6283361790952
ENST00000671218.1	455655	268.8445237075297	1337.7412621226642
ENST00000697952.1	1397421	824.5031507695512	3727.3091632665983
ENST00000665230.1	1104506	651.6781106365754	2946.050300340751
ENST00000665189.1	693772	409.33777287996463	2180.866687338313
ENST00000667313.1	573512	338.38224200448315	1675.4499146113592
ENST00000667374.1	755815	445.9442422139701	2147.183478169033
ENST00000698125.1	1175952	693.8325165814421	3269.633215906515
ENST00000658826.1	747937	441.2960826244387	2197.1644359139186
ENST00000659192.1	599769	353.8743372497644	1886.9876249094264
ENST00000664030.1	882870	520.9089434894091	2459.2637135680156
ENST00000652938.1	650646	383.89266873447974	1736.7879835614096
ENST00000664485.1	330678	195.10587925197464	1336.5430356079316
ENST00000698167.1	723908	427.11854685687723	2279.0716926982013
ENST00000697826.1	67215	39.65804097618068	582.6752222412019
ENST00000697827.1	67200	39.649190710397114	582.6736036915237
ENST00000663933.1	370978	218.88359332383482	1158.3348856069665
ENST00000670290.1	427843	252.43495090935164	1350.504501465082
ENST00000668830.1	353223	208.4078287246815	1230.0599585943464
ENST00000667401.1	370861	218.81456125072296	1158.147305955609
ENST00000697828.1	67150	39.619689824451875	582.6682033685586
ENST00000698005.1	769693	454.13250811692984	2270.0950168304416
ENST00000698095.1	181838	107.28764197019628	931.8178357292662
ENST00000602620.2	713841	421.17883848066344	2254.801268152081
ENST00000659209.1	803449	474.0491462362775	2291.996955133142
ENST00000657520.2	370135	218.38620838679813	1148.1864363846569
ENST00000698006.1	21420	12.63817953893908	1015.441068531181
ENST00000661484.1	2199	1.297448963871477	549.3010007923273
ENST00000698168.1	15580	9.19247606053552	577.3443072814672
ENST00000624971.1	0	0.0	0.0
ENST00000697854.1	133869	78.98508201205581	1083.5310855472976
ENST00000698007.1	2428	1.4325630215006575	515.6814332255788
ENST00000654245.1	188258	111.07555572556457	1538.7409709024544
ENST00000665504.1	343795	202.84514167084785	2147.3274651808924
ENST00000441820.5	126772	74.79772626098902	1069.0123663477975
ENST00000602659.3	597840	352.73619306999717	3234.361153779121
ENST00000384906.1	0	0.0	0.0
ENST00000362160.2	0	0.0	0.0
ENST00000602654.1	7746	4.570277250635953	577.0552084136305
ENST00000659483.2	773	0.4560836967133477	127.36210463930402
ENST00000698096.1	24893	14.687311076695169	668.7906323343731
ENST00000661939.2	24875	14.676690757754882	665.7303255808258
ENST00000660035.2	24809	14.637749588307171	658.5867717226299
ENST00000697855.1	144675	85.36081348254021	1996.7908835888604
ENST00000653518.1	14094	8.315709730243109	1002.7384215896672
ENST00000666704.2	14020	8.27204841904416	913.130413847462
ENST00000602323.1	63108	37.234838204639004	966.9628432399045
ENST00000660609.1	13999	8.25965804694716	961.3196050916154
ENST00000697856.1	144907	85.49769759332611	2001.30375209677
ENST00000655790.2	24575	14.499685442083466	667.7574579572381
ENST00000698126.1	537	0.31683951505183405	417.44336633970227
ENST00000657239.1	12003	7.081982680013341	940.5023479433388
ENST00000385128.1	0	0.0	0.0
ENST00000667777.1	13638	8.046661650422557	583.7259086269537
ENST00000698127.1	1815	1.0708821598120648	350.7638911929462
ENST00000697857.1	1331	0.7853135838621809	521.1105400545329
ENST00000669034.1	16941	9.995490175964843	675.3253277457499
ENST00000660794.1	20355	12.009810668305553	668.3627730149453
ENST00000698008.1	15360	9.062672162376483	921.0968759402868
ENST00000458992.1	0	0.0	0.0
ENST00000444868.2	62264	36.73686324988341	600.5699403283213
ENST00000430064.1	17302	10.208486572489447	943.744714106448
ENST00000433383.1	0	0.0	0.0
ENST00000620221.1	0	0.0	0.0
ENST00000516653.1	0	0.0	0.0
ENST00000440664.6	18162	10.715901810747505	949.654538350541
ENST00000613691.1	9392	5.54144641595312	777.4195308576207
ENST00000445481.1	0	0.0	0.0
ENST00000583100.2	0	0.0	0.0
ENST00000284878.12	266962	157.51231027424157	2760.5648686291415
ENST00000400166.5	170996	100.89066986183131	1910.5548480661903
ENST00000356275.10	86195	50.85657728099224	971.3239100231531
ENST00000400165.5	124814	73.64247156737358	1403.0879009140265
ENST00000400169.1	346462	204.41871892716674	2540.9411923824327
ENST00000413813.1	0	0.0	0.0
ENST00000363884.1	0	0.0	0.0
ENST00000363092.1	0	0.0	0.0
ENST00000339775.10	61028	36.007601349317184	1876.177644295393
ENST00000348354.7	50536	29.817135442568876	1549.0225696175842
ENST00000471860.1	4527	2.6710102134816625	533.9884473174056
ENST00000496601.1	6139	3.622118776356069	564.8087909490207
ENST00000464058.1	3924	2.315229528982117	567.8757736036588
ENST00000457956.1	6342	3.741892373293727	949.9599830651757
ENST00000690626.2	1587	0.936358119901789	387.0847953293877
ENST00000701920.1	21434	12.646439787003747	568.916270952528
ENST00000626994.1	36554	21.567507696843094	1005.1970403077505
ENST00000630155.1	0	0.0	0.0
ENST00000416641.1	987	0.5823474885589576	525.1104495572206
ENST00000624164.1	0	0.0	0.0
ENST00000430815.5	57592	33.98030046716057	1163.350353218548
ENST00000430401.5	24697	14.571667603789843	964.6278037726628
ENST00000439392.1	32841	19.376771906549873	1282.720237425518
ENST00000284881.9	73389	43.300810372698415	1425.1657299377418
ENST00000400559.7	58069	34.26173891907812	1288.8590045923381
ENST00000400558.7	54336	32.059202774406806	1226.4423402603982
ENST00000428689.5	17007	10.034431345412555	578.0868386572505
ENST00000405964.2	48008	28.325570649177745	1189.550254039045
ENST00000493464.1	75836	44.74458373085827	1977.661159374951
ENST00000454737.1	1550	0.9145274643023144	481.07704592441576
ENST00000482915.1	1582	0.9334080313072652	568.4579971420618
ENST00000447175.1	55925	32.9967409297464	652.1997297995059
ENST00000456825.1	0	0.0	0.0
ENST00000400128.5	1812066	1069.1510478247983	2920.29206395
ENST00000400127.5	1826256	1077.5233992560563	3078.339244919226
ENST00000400131.5	1370273	808.4853497367259	2309.7337679674715
ENST00000400135.5	1480805	873.7011882427023	2496.046636163065
ENST00000432412.1	184420	108.81106772040826	1175.8909355423168
ENST00000299295.7	78259	46.1741966637644	2048.726447056722
ENST00000543733.5	73049	43.100204348270815	2056.0131826680727
ENST00000338326.4	13618	8.034861296044463	739.5859072205874
ENST00000284885.8	1673856	987.6046988949772	7333.516736429622
ENST00000422787.1	241540	142.5128798242458	1180.3286385973647
ENST00000474775.1	120669	71.19684812251353	745.5869990105195
ENST00000455391.1	9134	5.389221844475702	583.1229002895154
ENST00000437492.6	405480	239.24038466148542	1204.8891742537971
ENST00000671206.1	403430	238.03084833773076	1195.8284476728616
ENST00000355189.7	593513	350.1831864002964	1766.9064352404077
ENST00000653218.1	319960	188.78206934075388	1101.0782571259238
ENST00000656413.1	274078	161.71087636196756	1091.0339929156214
ENST00000414582.1	266548	157.26804293861503	1115.637297655586
ENST00000416002.1	61595	36.34214139593617	1011.4706762019526
ENST00000580069.1	0	0.0	0.0
ENST00000358455.4	0	0.0	0.0
ENST00000623771.1	0	0.0	0.0
ENST00000440372.1	17426	10.281648769633632	573.5606811131113
ENST00000449840.1	13684	8.073802465492173	585.2702040951195
ENST00000450653.2	1301	0.7676130522950394	558.2640380327558
ENST00000424219.1	3601	2.124653805775893	544.6433749745945
ENST00000413933.1	0	0.0	0.0
ENST00000433210.1	1756	1.0360711143966865	487.1044261385456
ENST00000391307.1	0	0.0	0.0
ENST00000448908.1	0	0.0	0.0
ENST00000603349.1	0	0.0	0.0
ENST00000282964.5	0	0.0	0.0
ENST00000400117.2	0	0.0	0.0
ENST00000652251.1	11498	6.7840237319664585	978.7943632905003
ENST00000443479.1	11166	6.588137849290091	1017.158846578677
ENST00000436373.1	1800	1.062031894028494	513.3068603327665
